Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,TPM,TPA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
64,,2017-03-08,28-160,GSW,,BOS,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
65,,2017-03-10,28-162,GSW,@,MIN,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
66,,2017-03-11,28-163,GSW,@,SAS,L (-22),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
67,,2017-03-14,28-166,GSW,,PHI,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
68,,2017-03-16,28-168,GSW,,ORL,W (+30),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
69,,2017-03-18,28-170,GSW,,MIL,W (+25),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
70,,2017-03-20,28-172,GSW,@,OKC,W (+16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
71,,2017-03-21,28-173,GSW,@,DAL,W (+25),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
72,,2017-03-24,28-176,GSW,,SAC,W (+14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
73,,2017-03-26,28-178,GSW,,MEM,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
74,,2017-03-28,28-180,GSW,@,HOU,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
75,,2017-03-29,28-181,GSW,@,SAS,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
76,,2017-03-31,28-183,GSW,,HOU,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
77,,2017-04-02,28-185,GSW,,WAS,W (+24),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
78,,2017-04-04,28-187,GSW,,MIN,W (+14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
79,,2017-04-05,28-188,GSW,@,PHO,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
80,60,2017-04-08,28-191,GSW,,NOP,W (+22),1,30:56,6,15,.400,0,4,.000,4,4,1.000,1,9,10,6,0,0,1,3,16,13.3,+22
81,61,2017-04-10,28-193,GSW,,UTA,L (-6),1,32:37,6,12,.500,0,5,.000,4,4,1.000,0,10,10,6,1,1,1,1,16,17.5,+8
82,62,2017-04-12,28-195,GSW,,LAL,W (+15),1,27:09,11,16,.688,5,7,.714,2,4,.500,0,8,8,5,1,1,3,1,29,25.6,+28
1,1,2017-10-17,29-018,GSW,,HOU,L (-1),1,37:38,7,15,.467,2,5,.400,4,5,.800,1,4,5,7,0,4,8,4,20,11.9,+11
2,2,2017-10-20,29-021,GSW,@,NOP,W (+8),1,37:39,9,18,.500,3,6,.500,1,1,1.000,0,8,8,2,1,7,5,3,22,16.5,+5
3,3,2017-10-21,29-022,GSW,@,MEM,L (-10),1,40:03,11,24,.458,4,9,.444,3,6,.500,2,11,13,3,1,3,6,2,29,18.5,-2
4,4,2017-10-23,29-024,GSW,@,DAL,W (+30),1,33:16,9,15,.600,4,6,.667,3,4,.750,0,8,8,6,0,1,2,1,25,22.6,+25
5,5,2017-10-25,29-026,GSW,,TOR,W (+5),1,38:03,11,20,.550,3,6,.500,4,6,.667,0,4,4,5,1,0,1,2,29,22.5,+7
6,6,2017-10-27,29-028,GSW,,WAS,W (+3),1,38:45,9,20,.450,4,9,.444,9,9,1.000,3,8,11,6,1,2,4,2,31,26.9,+4
7,7,2017-10-29,29-030,GSW,,DET,L (-8),1,36:11,10,14,.714,3,7,.429,5,6,.833,1,5,6,4,0,2,3,0,28,25.2,+11
8,8,2017-10-30,29-031,GSW,@,LAC,W (+28),1,29:19,7,11,.636,2,3,.667,3,3,1.000,0,7,7,4,0,0,1,3,19,16.8,+18
9,9,2017-11-02,29-034,GSW,@,SAS,W (+20),1,34:41,9,18,.500,2,4,.500,4,4,1.000,0,8,8,5,0,3,2,5,24,19.0,+14
10,10,2017-11-04,29-036,GSW,@,DEN,W (+19),1,29:11,9,13,.692,4,8,.500,3,3,1.000,1,6,7,7,0,2,4,1,25,23.9,+28
11,11,2017-11-06,29-038,GSW,,MIA,W (+17),1,32:35,5,13,.385,1,6,.167,10,10,1.000,0,8,8,6,1,3,1,3,21,21.4,+23
12,,2017-11-08,29-040,GSW,,MIN,W (+24),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
13,12,2017-11-11,29-043,GSW,,PHI,W (+21),1,28:03,11,18,.611,3,6,.500,4,4,1.000,1,4,5,4,2,2,4,2,29,24.1,+24
14,13,2017-11-13,29-045,GSW,,ORL,W (+10),1,30:20,9,18,.500,0,4,.000,3,3,1.000,0,7,7,8,0,0,2,2,21,16.9,+11
15,14,2017-11-16,29-048,GSW,@,BOS,L (-4),1,34:58,9,18,.500,2,5,.400,4,4,1.000,1,2,3,3,1,2,3,2,24,17.0,-6
16,15,2017-11-18,29-050,GSW,@,PHI,W (+8),1,32:59,11,20,.550,1,6,.167,4,6,.667,0,4,4,3,2,2,4,0,27,19.3,-10
17,,2017-11-19,29-051,GSW,@,BRK,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
18,16,2017-11-22,29-054,GSW,@,OKC,L (-17),1,32:41,8,17,.471,3,5,.600,2,2,1.000,0,5,5,2,2,0,4,3,21,12.0,-17
19,,2017-11-24,29-056,GSW,,CHI,W (+49),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
20,,2017-11-25,29-057,GSW,,NOP,W (+15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
21,,2017-11-27,29-059,GSW,,SAC,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
22,17,2017-11-29,29-061,GSW,@,LAL,W (+4),1,42:19,12,25,.480,3,7,.429,2,4,.500,0,7,7,5,1,1,6,4,29,15.2,+8
23,18,2017-12-01,29-063,GSW,@,ORL,W (+21),1,30:23,10,14,.714,0,3,.000,5,5,1.000,0,2,2,7,0,4,1,3,25,25.3,+6
24,19,2017-12-03,29-065,GSW,@,MIA,W (+28),1,28:25,9,18,.500,2,7,.286,4,4,1.000,1,2,3,7,1,0,4,1,24,17.8,+18
25,20,2017-12-04,29-066,GSW,@,NOP,W (+10),1,34:36,8,21,.381,1,5,.200,2,3,.667,0,7,7,5,2,1,7,3,19,7.2,-6
26,21,2017-12-06,29-068,GSW,@,CHO,W (+14),1,35:54,13,28,.464,3,10,.300,6,6,1.000,0,11,11,10,0,2,3,2,35,28.5,+7
27,22,2017-12-08,29-070,GSW,@,DET,W (+4),1,38:38,12,23,.522,3,6,.500,9,10,.900,1,9,10,7,1,5,2,3,36,33.9,+11
28,23,2017-12-11,29-073,GSW,,POR,W (+7),1,36:16,11,21,.524,2,4,.500,4,4,1.000,2,7,9,5,0,3,4,1,28,22.4,+8
29,24,2017-12-14,29-076,GSW,,DAL,W (+15),1,34:09,15,23,.652,4,8,.500,2,2,1.000,0,11,11,7,0,2,5,2,36,29.7,+14
30,25,2017-12-18,29-080,GSW,@,LAL,W (+2),1,40:57,10,29,.345,4,11,.364,12,13,.923,0,11,11,8,1,3,2,3,36,28.1,+1
31,26,2017-12-20,29-082,GSW,,MEM,W (+13),1,33:06,8,20,.400,2,8,.250,4,5,.800,1,7,8,2,0,2,4,3,22,11.2,+2
32,27,2017-12-22,29-084,GSW,,LAL,W (+7),1,37:31,9,20,.450,3,10,.300,12,13,.923,0,7,7,7,2,4,1,3,33,31.8,+15
33,28,2017-12-23,29-085,GSW,,DEN,L (-15),1,34:46,6,18,.333,0,5,.000,6,7,.857,1,5,6,1,2,2,2,0,18,11.7,-13
34,29,2017-12-25,29-087,GSW,,CLE,W (+7),1,36:55,8,19,.421,3,9,.333,6,7,.857,2,5,7,3,2,5,4,3,25,19.8,+4
35,30,2017-12-27,29-089,GSW,,UTA,W (+25),1,29:03,7,10,.700,2,3,.667,5,5,1.000,0,6,6,4,0,3,2,3,21,20.3,+22
36,31,2017-12-29,29-091,GSW,,CHO,L (-11),1,33:50,8,19,.421,4,5,.800,7,7,1.000,0,4,4,6,0,0,3,3,27,18.1,-6
37,32,2017-12-30,29-092,GSW,,MEM,W (+13),1,35:12,7,12,.583,2,4,.500,4,4,1.000,1,4,5,9,1,1,1,1,20,22.9,+18
38,33,2018-01-03,29-096,GSW,@,DAL,W (+3),1,37:59,10,21,.476,1,5,.200,4,4,1.000,1,11,12,6,0,4,2,1,25,22.9,+5
39,,2018-01-04,29-097,GSW,@,HOU,W (+10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
40,,2018-01-06,29-099,GSW,@,LAC,W (+16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
41,,2018-01-08,29-101,GSW,,DEN,W (+10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
42,34,2018-01-10,29-103,GSW,,LAC,L (-19),1,31:13,14,18,.778,6,7,.857,6,8,.750,0,4,4,4,1,1,5,3,40,31.7,-4
43,35,2018-01-12,29-105,GSW,@,MIL,W (+14),1,36:00,12,20,.600,2,6,.333,0,2,.000,1,5,6,6,2,0,3,2,26,20.6,+12
44,36,2018-01-13,29-106,GSW,@,TOR,W (+2),1,36:35,10,18,.556,3,6,.500,2,2,1.000,0,6,6,5,0,1,1,2,25,20.6,0
45,37,2018-01-15,29-108,GSW,@,CLE,W (+10),1,34:49,9,16,.563,4,6,.667,10,10,1.000,0,5,5,8,3,1,3,3,32,31.0,+9
46,38,2018-01-17,29-110,GSW,@,CHI,W (+7),1,35:17,6,15,.400,0,5,.000,7,7,1.000,0,8,8,7,1,0,0,1,19,18.8,+21
47,39,2018-01-20,29-113,GSW,@,HOU,L (-8),1,35:26,9,17,.529,4,6,.667,4,5,.800,0,7,7,5,0,2,4,2,26,19.5,-10
48,40,2018-01-23,29-116,GSW,,NYK,W (+11),1,32:27,4,10,.400,2,5,.400,4,4,1.000,1,3,4,14,2,2,5,3,14,17.2,+10
49,41,2018-01-25,29-118,GSW,,MIN,W (+13),1,36:33,10,19,.526,6,9,.667,2,2,1.000,0,10,10,11,2,3,4,2,28,28.7,+19
50,42,2018-01-27,29-120,GSW,,BOS,W (+4),1,35:39,7,18,.389,1,5,.200,5,7,.714,1,8,9,2,1,1,2,3,20,12.4,+9
51,43,2018-01-30,29-123,GSW,@,UTA,L (-30),1,29:38,5,13,.385,0,5,.000,7,8,.875,0,2,2,3,1,0,0,0,17,13.2,-17
52,44,2018-02-02,29-126,GSW,@,SAC,W (+15),1,36:45,12,17,.706,6,7,.857,3,3,1.000,0,4,4,6,0,0,5,2,33,25.5,+4
53,45,2018-02-03,29-127,GSW,@,DEN,L (-7),1,41:30,12,16,.750,0,2,.000,7,9,.778,0,6,6,7,0,2,1,1,31,30.5,+1
54,46,2018-02-06,29-130,GSW,,OKC,L (-20),1,30:24,8,14,.571,3,8,.375,14,15,.933,1,5,6,1,1,1,5,1,33,25.2,-15
55,47,2018-02-08,29-132,GSW,,DAL,W (+18),1,29:41,8,13,.615,4,6,.667,4,4,1.000,0,9,9,4,1,2,1,1,24,24.6,+3
56,48,2018-02-10,29-134,GSW,,SAS,W (+17),1,28:49,3,9,.333,0,1,.000,4,4,1.000,1,5,6,6,0,2,1,1,10,11.3,+6
57,49,2018-02-12,29-136,GSW,,PHO,W (+46),1,29:53,8,9,.889,1,1,1.000,0,2,.000,0,7,7,6,0,2,4,2,17,16.0,+21
58,50,2018-02-14,29-138,GSW,@,POR,L (-6),1,37:16,17,27,.630,6,14,.429,10,10,1.000,0,7,7,6,0,2,4,1,50,41.2,-6
59,51,2018-02-22,29-146,GSW,,LAC,W (+7),1,38:07,7,15,.467,2,4,.500,8,10,.800,0,3,3,8,0,2,2,2,24,20.6,+7
60,52,2018-02-24,29-148,GSW,,OKC,W (+32),1,31:54,10,20,.500,4,6,.667,4,4,1.000,0,5,5,2,1,1,2,0,28,20.6,+20
61,53,2018-02-26,29-150,GSW,@,NYK,W (+14),1,27:34,6,10,.600,2,3,.667,8,8,1.000,0,9,9,4,1,1,2,1,22,22.2,+27
62,54,2018-02-28,29-152,GSW,@,WAS,W (+8),1,37:29,12,20,.600,3,6,.500,5,6,.833,0,6,6,4,0,0,3,3,32,22.8,+17
63,55,2018-03-02,29-154,GSW,@,ATL,W (+5),1,35:12,12,19,.632,0,2,.000,4,6,.667,0,3,3,5,1,2,4,2,28,20.7,-5
64,56,2018-03-06,29-158,GSW,,BRK,W (+13),1,34:36,7,16,.438,2,2,1.000,3,4,.750,0,6,6,3,0,1,3,3,19,10.6,-3
65,57,2018-03-08,29-160,GSW,,SAS,W (+3),1,38:48,14,26,.538,4,7,.571,5,7,.714,1,10,11,4,0,4,3,1,37,29.5,0
66,58,2018-03-09,29-161,GSW,@,POR,L (-17),1,36:38,12,21,.571,6,12,.500,10,10,1.000,1,5,6,6,0,2,5,1,40,32.5,-11
67,59,2018-03-11,29-163,GSW,@,MIN,L (-6),1,38:36,11,32,.344,5,12,.417,12,12,1.000,3,9,12,4,0,3,2,3,39,27.5,-19
68,60,2018-03-14,29-166,GSW,,LAL,W (+11),1,35:23,10,19,.526,1,7,.143,5,5,1.000,0,5,5,6,2,1,5,1,26,19.7,+2
69,,2018-03-16,29-168,GSW,,SAC,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
70,,2018-03-17,29-169,GSW,@,PHO,W (+15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
71,,2018-03-19,29-171,GSW,@,SAS,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
72,,2018-03-23,29-175,GSW,,ATL,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
73,,2018-03-25,29-177,GSW,,UTA,L (-19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
74,,2018-03-27,29-179,GSW,,IND,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
75,61,2018-03-29,29-181,GSW,,MIL,L (-9),1,17:07,4,10,.400,1,3,.333,1,1,1.000,0,3,3,6,0,0,4,0,10,5.7,-15
76,62,2018-03-31,29-183,GSW,@,SAC,W (+16),1,30:31,8,16,.500,2,5,.400,9,11,.818,1,9,10,5,0,1,1,1,27,24.4,+20
77,63,2018-04-01,29-184,GSW,,PHO,W (+10),1,34:47,12,19,.632,3,6,.500,2,2,1.000,0,11,11,8,0,2,1,1,29,29.4,+29
78,64,2018-04-03,29-186,GSW,@,OKC,W (+4),1,35:30,9,25,.360,2,9,.222,14,14,1.000,0,10,10,4,1,1,3,2,34,23.8,-4
79,65,2018-04-05,29-188,GSW,@,IND,L (-20),1,32:57,8,23,.348,2,10,.200,9,9,1.000,0,5,5,7,3,1,4,3,27,19.0,-17
80,66,2018-04-07,29-190,GSW,,NOP,L (-6),1,35:45,16,26,.615,4,8,.500,5,7,.714,0,10,10,5,0,0,4,2,41,30.1,+1
81,67,2018-04-08,29-191,GSW,@,PHO,W (+17),1,30:34,6,11,.545,2,4,.500,3,4,.750,0,4,4,9,1,0,2,1,17,17.4,+15
82,68,2018-04-10,29-193,GSW,@,UTA,L (-40),1,29:21,5,12,.417,0,3,.000,3,3,1.000,0,4,4,1,0,0,2,2,13,5.7,-35
1,1,2018-10-16,30-017,GSW,,OKC,W (+8),1,37:43,9,21,.429,0,5,.000,9,10,.900,1,7,8,6,1,1,3,4,27,19.6,+14
2,2,2018-10-19,30-020,GSW,@,UTA,W (+1),1,39:38,14,25,.560,1,1,1.000,9,9,1.000,0,9,9,7,1,1,2,3,38,32.2,-1
3,3,2018-10-21,30-022,GSW,@,DEN,L (-2),1,38:37,7,19,.368,0,4,.000,6,7,.857,0,11,11,7,1,1,4,2,20,14.2,0
4,4,2018-10-22,30-023,GSW,,PHO,W (+20),1,26:29,9,17,.529,2,3,.667,2,2,1.000,0,4,4,3,1,0,3,3,22,13.8,+16
5,5,2018-10-24,30-025,GSW,,WAS,W (+22),1,31:32,13,18,.722,1,3,.333,3,3,1.000,0,8,8,7,1,1,3,0,30,28.6,+26
6,6,2018-10-26,30-027,GSW,@,NYK,W (+28),1,36:08,17,24,.708,5,9,.556,2,2,1.000,1,8,9,5,0,0,3,0,41,34.6,+17
7,7,2018-10-28,30-029,GSW,@,BRK,W (+6),1,39:08,11,20,.550,2,6,.333,10,11,.909,0,8,8,6,1,1,3,0,34,29.3,-2
8,8,2018-10-29,30-030,GSW,@,CHI,W (+25),1,28:08,5,9,.556,1,4,.250,3,3,1.000,0,2,2,7,1,1,0,2,14,16.1,+45
9,9,2018-10-31,30-032,GSW,,NOP,W (+10),1,40:09,10,17,.588,2,3,.667,2,3,.667,0,5,5,8,2,0,2,0,24,22.8,+12
10,10,2018-11-02,30-034,GSW,,MIN,W (+17),1,36:02,11,19,.579,3,5,.600,8,9,.889,0,13,13,3,0,1,4,2,33,25.6,+17
11,11,2018-11-05,30-037,GSW,,MEM,W (+16),1,31:55,7,11,.636,0,1,.000,8,8,1.000,0,6,6,6,1,0,0,0,22,24.1,+25
12,12,2018-11-08,30-040,GSW,,MIL,L (-23),1,30:47,6,15,.400,1,2,.500,4,5,.800,0,5,5,9,0,1,6,1,17,10.6,-26
13,13,2018-11-10,30-042,GSW,,BRK,W (+16),1,30:25,9,15,.600,1,1,1.000,9,9,1.000,1,4,5,11,2,1,2,0,28,31.4,+22
14,14,2018-11-12,30-044,GSW,@,LAC,L (-5),1,39:01,10,24,.417,2,4,.500,11,13,.846,1,10,11,10,1,2,4,6,33,26.1,+4
15,15,2018-11-13,30-045,GSW,,ATL,W (+7),1,36:31,9,23,.391,0,3,.000,11,11,1.000,0,6,6,3,2,1,4,3,29,17.9,-7
16,16,2018-11-15,30-047,GSW,@,HOU,L (-21),1,29:44,6,15,.400,0,2,.000,8,8,1.000,1,4,5,2,0,1,2,1,20,13.5,-11
17,17,2018-11-17,30-049,GSW,@,DAL,L (-3),1,36:39,11,24,.458,0,4,.000,10,11,.909,0,4,4,3,0,1,4,4,32,17.6,-13
18,18,2018-11-18,30-050,GSW,@,SAS,L (-12),1,37:24,8,25,.320,1,8,.125,9,10,.900,1,9,10,6,2,1,3,1,26,18.2,-19
19,19,2018-11-21,30-053,GSW,,OKC,L (-28),1,34:44,11,22,.500,1,5,.200,4,4,1.000,1,13,14,3,0,3,6,2,27,18.0,-16
20,20,2018-11-23,30-055,GSW,,POR,W (+28),1,37:36,13,21,.619,2,5,.400,4,5,.800,1,8,9,7,2,3,6,3,32,27.0,+23
21,21,2018-11-24,30-056,GSW,,SAC,W (+1),1,40:05,13,26,.500,2,8,.250,16,17,.941,1,12,13,7,0,2,7,3,44,33.0,+3
22,22,2018-11-26,30-058,GSW,,ORL,W (+6),1,39:42,16,33,.485,4,10,.400,13,13,1.000,0,6,6,9,2,2,4,4,49,38.2,+13
23,23,2018-11-29,30-061,GSW,@,TOR,L (-3),1,42:56,18,31,.581,4,7,.571,11,12,.917,3,8,11,6,0,0,1,4,51,42.2,-5
24,24,2018-12-01,30-063,GSW,@,DET,L (-9),1,40:03,9,19,.474,1,7,.143,9,9,1.000,0,6,6,7,0,2,2,3,28,23.2,-5
25,25,2018-12-03,30-065,GSW,@,ATL,W (+17),1,33:33,10,13,.769,1,3,.333,7,8,.875,0,5,5,8,2,0,5,2,28,25.8,+31
26,26,2018-12-05,30-067,GSW,@,CLE,W (+24),1,33:59,9,16,.563,4,7,.571,3,4,.750,0,10,10,9,1,2,4,1,25,24.3,+22
27,27,2018-12-07,30-069,GSW,@,MIL,W (+10),1,37:09,3,14,.214,1,6,.167,4,4,1.000,0,8,8,6,1,0,7,3,11,1.8,+5
28,28,2018-12-10,30-072,GSW,,MIN,W (+8),1,35:22,7,15,.467,4,7,.571,4,4,1.000,1,4,5,3,3,0,2,1,22,18.9,+9
29,29,2018-12-12,30-074,GSW,,TOR,L (-20),1,33:11,13,22,.591,2,4,.500,2,2,1.000,0,7,7,5,0,0,5,2,30,19.6,-10
30,30,2018-12-14,30-076,GSW,@,SAC,W (+5),1,36:35,9,20,.450,4,8,.500,11,12,.917,2,6,8,8,0,0,4,1,33,26.6,+23
31,31,2018-12-17,30-079,GSW,,MEM,W (+17),1,33:06,7,15,.467,1,3,.333,8,8,1.000,0,3,3,5,0,2,2,0,23,19.1,+14
32,32,2018-12-19,30-081,GSW,@,UTA,L (-5),1,36:25,10,23,.435,2,7,.286,8,9,.889,1,6,7,2,0,1,5,2,30,16.3,-6
33,33,2018-12-22,30-084,GSW,,DAL,W (+4),1,36:51,9,18,.500,3,5,.600,8,8,1.000,2,10,12,8,0,1,5,2,29,24.9,+1
34,34,2018-12-23,30-085,GSW,,LAC,W (+2),1,37:40,10,19,.526,3,7,.429,12,15,.800,0,12,12,5,1,3,1,2,35,32.9,+13
35,35,2018-12-25,30-087,GSW,,LAL,L (-26),1,36:49,5,13,.385,3,8,.375,8,8,1.000,0,7,7,7,1,0,1,2,21,20.1,-11
36,36,2018-12-27,30-089,GSW,,POR,L (-1),1,41:35,11,23,.478,2,7,.286,2,4,.500,1,9,10,11,1,1,2,3,26,23.1,+1
37,37,2018-12-29,30-091,GSW,@,POR,W (+10),1,33:56,10,19,.526,0,1,.000,5,6,.833,0,2,2,5,1,1,6,1,25,14.7,+3
38,38,2018-12-31,30-093,GSW,@,PHO,W (+23),1,29:47,8,14,.571,3,4,.750,6,9,.667,0,2,2,4,0,0,4,1,25,16.2,+21
39,39,2019-01-03,30-096,GSW,,HOU,L (-1),1,42:12,10,23,.435,1,5,.200,5,5,1.000,0,7,7,3,0,1,2,0,26,16.8,+4
40,40,2019-01-05,30-098,GSW,@,SAC,W (+4),1,38:54,11,20,.550,3,7,.429,4,5,.800,0,5,5,9,0,2,1,2,29,26.4,+10
41,41,2019-01-08,30-101,GSW,,NYK,W (+27),1,30:21,7,14,.500,2,7,.286,8,9,.889,1,5,6,6,0,2,6,2,24,17.6,+26
42,42,2019-01-11,30-104,GSW,,CHI,W (+37),1,28:14,7,11,.636,2,3,.667,6,6,1.000,0,4,4,5,1,1,1,1,22,22.1,+42
43,43,2019-01-13,30-106,GSW,@,DAL,W (+5),1,38:00,10,21,.476,2,4,.500,6,7,.857,0,7,7,5,1,2,2,2,28,22.1,+6
44,44,2019-01-15,30-108,GSW,@,DEN,W (+31),1,29:42,11,15,.733,5,7,.714,0,0,,0,4,4,6,1,1,1,2,27,26.2,+25
45,45,2019-01-16,30-109,GSW,,NOP,W (+7),1,38:11,10,24,.417,5,10,.500,5,5,1.000,2,13,15,4,2,1,3,3,30,23.8,+16
46,46,2019-01-18,30-111,GSW,@,LAC,W (+18),1,35:24,8,13,.615,2,7,.286,6,9,.667,0,7,7,5,2,2,5,4,24,19.3,+9
47,47,2019-01-21,30-114,GSW,@,LAL,W (+19),1,30:14,8,13,.615,1,2,.500,3,4,.750,0,6,6,4,0,3,2,1,20,18.0,+25
